6457; 2340
6458; 2400
6459; 2400
6460; 2460
6461; 2460
6462; 2520
6463; 2520
6464; 2595
6465; 2595
6466; 2670
6467; 2670
6468; 2745
6469; 2745
6470; 2820
6471; 2820
6472; 2940
6473; 3240
6474; 3300
6475; 3300
6476; 3360
6477; 3360
6478; 3420
6479; 3420
6480; 3495
6481; 3495
6482; 3570
6483; 3570
6484; 45
6485; 45
6486; 120
6487; 120
6488; 240
6489; 270
6490; 390
6491; 390
6492; 450
6493; 450
6494; 510
6495; 510
6496; 570
6497; 570
6498; 630
6499; 630
6500; 705
6501; 705
6502; 780
6503; 780
6504; 840
6505; 2070
6506; 2190
6507; 2190
6508; 2250
6509; 2250
6510; 2310
6511; 2310
6512; 2370
6513; 2370
6514; 2430
6515; 2430
6516; 2505
6517; 2505
6518; 2580
6519; 2580
6520; 2640
6521; 779
6522; 839
6523; 839
6524; 899
6525; 899
6526; 974
6527; 974
6528; 1049
6529; 1049
6530; 1124
6531; 1124
6532; 1199
6533; 1199
6534; 1259
6535; 1259
6536; 1379
6537; 2579
6538; 2639
6539; 2639
6540; 2699
6541; 2699
6542; 2774
6543; 2774
6544; 2849
6545; 2849
6546; 2924
6547; 2924
6548; 2999
6549; 2999
6550; 3059
6551; 3059
6552; 3179
6553; 180
6554; 240
6555; 240
6556; 300
6557; 300
6558; 360
6559; 360
6560; 420
6561; 420
6562; 480
6563; 480
6564; 540
6565; 540
6566; 600
6567; 600
6568; 660
6569; 480
6570; 540
6571; 540
6572; 600
6573; 600
6574; 660
6575; 660
6576; 720
6577; 720
6578; 780
6579; 780
6580; 840
6581; 840
6582; 900
6583; 900
6584; 960
6585; 780
6586; 840
6587; 840
6588; 900
6589; 900
6590; 960
6591; 960
6592; 1020
6593; 1020
6594; 1080
6595; 1080
6596; 1140
6597; 1140
6598; 1200
6599; 1200
6600; 1260
6601; 1080
6602; 1140
6603; 1140
6604; 1200
6605; 1200
6606; 1260
6607; 1260
6608; 1320
6609; 1320
6610; 1380
6611; 1380
6612; 1440
6613; 1440
6614; 1500
6615; 1500
6616; 1560
6617; 1380
6618; 1440
6619; 1440
6620; 1500
6621; 1500
6622; 1560
6623; 1560
6624; 1620
6625; 1620
6626; 1680
6627; 1680
6628; 1740
6629; 1740
6630; 1800
6631; 1800
6632; 1860
6633; 1680
6634; 1740
6635; 1740
6636; 1800
6637; 1800
6638; 1860
6639; 1860
6640; 1920
6641; 1920
6642; 1980
6643; 1980
6644; 2040
6645; 2040
6646; 2100
6647; 2100
6648; 2160
6649; 1980
6650; 2040
6651; 2040
6652; 2100
6653; 2100
6654; 2160
6655; 2160
6656; 2220
6657; 2220
6658; 2280
6659; 2280
6660; 2340
6661; 2340
6662; 2400
6663; 2400
6664; 2460
6665; 2280
6666; 2340
6667; 2340
6668; 2400
6669; 2400
6670; 2460
6671; 2460
6672; 2520
6673; 2520
6674; 2580
6675; 2580
6676; 2640
6677; 2640
6678; 2700
6679; 2700
6680; 2760
6681; 2580
6682; 2640
6683; 2640
6684; 2700
6685; 2700
6686; 2760
6687; 2760
6688; 2820
6689; 2820
6690; 2880
6691; 2880
6692; 2940
6693; 2940
6694; 3000
6695; 3000
6696; 3060
6697; 2880
6698; 2940
6699; 2940
6700; 3000
6701; 3000
6702; 3060
6703; 3060
6704; 3120
6705; 3120
6706; 3180
6707; 3180
6708; 3240
6709; 3240
6710; 3300
6711; 3300
6712; 3360
6713; 3180
6714; 3240
6715; 3240
6716; 3300
6717; 3300
6718; 3360
6719; 3360
6720; 3420
6721; 3420
6722; 3480
6723; 3480
6724; 3540
6725; 3540
6726; 0
6727; 0
6728; 60
6729; 3480
6730; 3540
6731; 3540
6732; 0
6733; 0
6734; 60
6735; 60
6736; 120
6737; 120
6738; 180
6739; 180
6740; 240
6741; 240
6742; 300
6743; 300
6744; 360
6745; 104
6746; 179
6747; 179
6748; 239
6749; 239
6750; 299
6751; 299
6752; 359
6753; 359
6754; 419
6755; 419
6756; 479
6757; 479
6758; 539
6759; 539
6760; 599
6761; 404
6762; 479
6763; 479
6764; 539
6765; 539
6766; 599
6767; 599
6768; 659
6769; 659
6770; 719
6771; 719
6772; 779
6773; 779
6774; 839
6775; 839
6776; 899
6777; 704
6778; 779
6779; 779
6780; 839
6781; 839
6782; 899
6783; 899
6784; 959
6785; 959
6786; 1019
6787; 1019
6788; 1079
6789; 1079
6790; 1139
6791; 1139
6792; 1199
6793; 1004
6794; 1079
6795; 1079
6796; 1139
6797; 1139
6798; 1199
6799; 1199
6800; 1259
6801; 1259
6802; 1319
6803; 1319
6804; 1379
6805; 1379
6806; 1439
6807; 1439
6808; 1499
6809; 1304
6810; 1379
6811; 1379
6812; 1439
6813; 1439
6814; 1499
6815; 1499
6816; 1559
6817; 1559
6818; 1619
6819; 1619
6820; 1679
6821; 1679
6822; 1739
6823; 1739
6824; 1799
6825; 1604
6826; 1679
6827; 1679
6828; 1739
6829; 1739
6830; 1799
6831; 1799
6832; 1859
6833; 1859
6834; 1919
6835; 1919
6836; 1979
6837; 1979
6838; 2039
6839; 2039
6840; 2099
6841; 1904
6842; 1979
6843; 1979
6844; 2039
6845; 2039
6846; 2099
6847; 2099
6848; 2159
6849; 2159
6850; 2219
6851; 2219
6852; 2279
6853; 2279
6854; 2339
6855; 2339
6856; 2399
6857; 2204
6858; 2279
6859; 2279
6860; 2339
6861; 2339
6862; 2399
6863; 2399
6864; 2459
6865; 2459
6866; 2519
6867; 2519
6868; 2579
6869; 2579
6870; 2639
6871; 2639
6872; 2699
6873; 2504
6874; 2579
6875; 2579
6876; 2639
6877; 2639
6878; 2699
6879; 2699
6880; 2759
6881; 2759
6882; 2819
6883; 2819
6884; 2879
6885; 2879
6886; 2939
6887; 2939
6888; 2999
6889; 2804
6890; 2879
6891; 2879
6892; 2939
6893; 2939
6894; 2999
6895; 2999
6896; 3059
6897; 3059
6898; 3119
6899; 3119
6900; 3179
6901; 3179
6902; 3239
6903; 3239
6904; 3299
6905; 3104
6906; 3179
6907; 3179
6908; 3239
6909; 3239
6910; 3299
6911; 3299
6912; 3359
6913; 3359
6914; 3419
6915; 3419
6916; 3479
6917; 3479
6918; 3539
6919; 3539
6920; 3599
6921; 3404
6922; 3479
6923; 3479
6924; 3539
6925; 3539
6926; 3599
6927; 3599
6928; 59
6929; 59
6930; 119
6931; 119
6932; 179
6933; 179
6934; 239
6935; 239
6936; 299
6937; 1500
6938; 1560
6939; 1560
6940; 1620
6941; 1620
6942; 1740
6943; 1740
6944; 1800
6945; 1800
6946; 1860
6947; 1860
6948; 1920
6949; 1920
6950; 2400
6951; 3300
6952; 3360
6953; 3360
6954; 3420
6955; 3420
6956; 3540
6957; 3540
6958; 0
6959; 0
6960; 60
6961; 60
6962; 120
6963; 120
6964; 600
6965; 59
6966; 539
6967; 539
6968; 599
6969; 599
6970; 660
6971; 660
6972; 720
6973; 720
6974; 840
6975; 840
6976; 900
6977; 900
6978; 960
6979; 1859
6980; 2339
6981; 2339
6982; 2399
6983; 2399
6984; 2460
6985; 2460
6986; 2520
6987; 2520
6988; 2640
6989; 2640
6990; 2700
6991; 2700
6992; 2760
6993; 705
6994; 780
6995; 780
6996; 840
6997; 840
6998; 900
6999; 900
7000; 960
7001; 960
7002; 1020
7003; 1020
7004; 1080
7005; 1080
7006; 1140
7007; 1605
7008; 1680
7009; 1680
7010; 1740
7011; 1740
7012; 1800
7013; 1800
7014; 1860
7015; 1860
7016; 1920
7017; 1920
7018; 1980
7019; 1980
7020; 2040
7021; 2505
7022; 2580
7023; 2580
7024; 2640
7025; 2640
7026; 2700
7027; 2700
7028; 2760
7029; 2760
7030; 2820
7031; 2820
7032; 2880
7033; 2880
7034; 2940
7035; 3405
7036; 3480
7037; 3480
7038; 3540
7039; 3540
7040; 0
7041; 0
7042; 60
7043; 60
7044; 120
7045; 120
7046; 180
7047; 180
7048; 240
7049; 0
7050; 60
7051; 60
7052; 120
7053; 120
7054; 180
7055; 180
7056; 240
7057; 240
7058; 300
7059; 300
7060; 360
7061; 360
7062; 420
7063; 900
7064; 960
7065; 960
7066; 1020
7067; 1020
7068; 1080
7069; 1080
7070; 1140
7071; 1140
7072; 1200
7073; 1200
7074; 1260
7075; 1260
7076; 1320
7077; 1800
7078; 1860
7079; 1860
7080; 1920
7081; 1920
7082; 1980
7083; 1980
7084; 2040
7085; 2040
7086; 2100
7087; 2100
7088; 2160
7089; 2160
7090; 2220
7091; 2700
7092; 2760
7093; 2760
7094; 2820
7095; 2820
7096; 2880
7097; 2880
7098; 2940
7099; 2940
7100; 3000
7101; 3000
7102; 3060
7103; 3060
7104; 3120
7105; 1274
7106; 1514
7107; 1514
7108; 1574
7109; 1574
7110; 1649
7111; 1649
7112; 1799
7113; 1799
7114; 1859
7115; 1859
7116; 1919
7117; 1919
7118; 1979
7119; 3074
7120; 3314
7121; 3314
7122; 3374
7123; 3374
7124; 3449
7125; 3449
7126; 3599
7127; 3599
7128; 59
7129; 59
7130; 119
7131; 119
7132; 179
7133; 60
7134; 120
7135; 120
7136; 180
7137; 180
7138; 240
7139; 240
7140; 360
7141; 360
7142; 420
7143; 420
7144; 480
7145; 480
7146; 720
7147; 1860
7148; 1920
7149; 1920
7150; 1980
7151; 1980
7152; 2040
7153; 2040
7154; 2160
7155; 2160
7156; 2220
7157; 2220
7158; 2280
7159; 2280
7160; 2520
7161; 840
7162; 960
7163; 960
7164; 1080
7165; 1080
7166; 1140
7167; 1140
7168; 1260
7169; 1260
7170; 1320
7171; 1320
7172; 1380
7173; 1740
7174; 1860
7175; 1860
7176; 1980
7177; 1980
7178; 2040
7179; 2040
7180; 2160
7181; 2160
7182; 2220
7183; 2220
7184; 2280
7185; 2640
7186; 2760
7187; 2760
7188; 2880
7189; 2880
7190; 2940
7191; 2940
7192; 3060
7193; 3060
7194; 3120
7195; 3120
7196; 3180
7197; 3540
7198; 60
7199; 60
7200; 180
7201; 180
7202; 240
7203; 240
7204; 360
7205; 360
7206; 420
7207; 420
7208; 480
7209; 839
7210; 899
7211; 899
7212; 959
7213; 959
7214; 1079
7215; 1079
7216; 1139
7217; 1139
7218; 1259
7219; 1259
7220; 1379
7221; 1739
7222; 1799
7223; 1799
7224; 1859
7225; 1859
7226; 1979
7227; 1979
7228; 2039
7229; 2039
7230; 2159
7231; 2159
7232; 2279
7233; 2639
7234; 2699
7235; 2699
7236; 2759
7237; 2759
7238; 2879
7239; 2879
7240; 2939
7241; 2939
7242; 3059
7243; 3059
7244; 3179
7245; 3539
7246; 3599
7247; 3599
7248; 59
7249; 59
7250; 179
7251; 179
7252; 239
7253; 239
7254; 359
7255; 359
7256; 479
7257; 1739
7258; 1799
7259; 1799
7260; 1859
7261; 1859
7262; 1919
7263; 1919
7264; 1979
7265; 1979
7266; 2039
7267; 2039
7268; 2099
7269; 3539
7270; 3599
7271; 3599
7272; 59
7273; 59
7274; 119
7275; 119
7276; 179
7277; 179
7278; 239
7279; 239
7280; 299
7281; 300
7282; 360
7283; 360
7284; 420
7285; 420
7286; 480
7287; 480
7288; 540
7289; 540
7290; 600
7291; 600
7292; 660
7293; 2100
7294; 2160
7295; 2160
7296; 2220
7297; 2220
7298; 2280
7299; 2280
7300; 2340
7301; 2340
7302; 2400
7303; 2400
7304; 2460
7305; 480
7306; 600
7307; 600
7308; 660
7309; 660
7310; 720
7311; 720
7312; 840
7313; 840
7314; 960
7315; 960
7316; 1020
7317; 2280
7318; 2400
7319; 2400
7320; 2460
7321; 2460
7322; 2520
7323; 2520
7324; 2640
7325; 2640
7326; 2760
7327; 2760
7328; 2820
7329; 1619
7330; 1679
7331; 1679
7332; 1799
7333; 1799
7334; 1919
7335; 1919
7336; 1979
7337; 1979
7338; 2039
7339; 2039
7340; 2159
7341; 3419
7342; 3479
7343; 3479
7344; 3599
7345; 3599
7346; 119
7347; 119
7348; 179
7349; 179
7350; 239
7351; 239
7352; 359
7353; 839
7354; 899
7355; 899
7356; 959
7357; 959
7358; 1079
7359; 1079
7360; 1139
7361; 1139
7362; 1199
7363; 1199
7364; 1259
7365; 1739
7366; 1799
7367; 1799
7368; 1859
7369; 1859
7370; 1979
7371; 1979
7372; 2039
7373; 2039
7374; 2099
7375; 2099
7376; 2159
7377; 2639
7378; 2699
7379; 2699
7380; 2759
7381; 2759
7382; 2879
7383; 2879
7384; 2939
7385; 2939
7386; 2999
7387; 2999
7388; 3059
7389; 3539
7390; 3599
7391; 3599
7392; 59
7393; 59
7394; 179
7395; 179
7396; 239
7397; 239
7398; 299
7399; 299
7400; 359
7401; 480
7402; 540
7403; 540
7404; 600
7405; 600
7406; 660
7407; 660
7408; 780
7409; 780
7410; 840
7411; 840
7412; 900
7413; 1380
7414; 1440
7415; 1440
7416; 1500
7417; 1500
7418; 1560
7419; 1560
7420; 1680
7421; 1680
7422; 1740
7423; 1740
7424; 1800
7425; 2280
7426; 2340
7427; 2340
7428; 2400
7429; 2400
7430; 2460
7431; 2460
7432; 2580
7433; 2580
7434; 2640
7435; 2640
7436; 2700
7437; 3180
7438; 3240
7439; 3240
7440; 3300
7441; 3300
7442; 3360
7443; 3360
7444; 3480
7445; 3480
7446; 3540
7447; 3540
7448; 0
7449; 360
7450; 420
7451; 420
7452; 569
7453; 569
7454; 629
7455; 629
7456; 749
7457; 749
7458; 869
7459; 869
7460; 989
7461; 1260
7462; 1320
7463; 1320
7464; 1469
7465; 1469
7466; 1529
7467; 1529
7468; 1649
7469; 1649
7470; 1769
7471; 1769
7472; 1889
7473; 2160
7474; 2220
7475; 2220
7476; 2369
7477; 2369
7478; 2429
7479; 2429
7480; 2549
7481; 2549
7482; 2669
7483; 2669
7484; 2789
7485; 3060
7486; 3120
7487; 3120
7488; 3269
7489; 3269
7490; 3329
7491; 3329
7492; 3449
7493; 3449
7494; 3569
7495; 3569
7496; 89
7497; 300
7498; 420
7499; 420
7500; 540
7501; 540
7502; 660
7503; 660
7504; 720
7505; 720
7506; 840
7507; 840
7508; 900
7509; 1200
7510; 1320
7511; 1320
7512; 1440
7513; 1440
7514; 1560
7515; 1560
7516; 1620
7517; 1620
7518; 1740
7519; 1740
7520; 1800
7521; 2100
7522; 2220
7523; 2220
7524; 2340
7525; 2340
7526; 2460
7527; 2460
7528; 2520
7529; 2520
7530; 2640
7531; 2640
7532; 2700
7533; 3000
7534; 3120
7535; 3120
7536; 3240
7537; 3240
7538; 3360
7539; 3360
7540; 3420
7541; 3420
7542; 3540
7543; 3540
7544; 0
7545; 359
7546; 419
7547; 419
7548; 719
7549; 719
7550; 1019
7551; 1019
7552; 1079
7553; 1079
7554; 1199
7555; 1199
7556; 1259
7557; 719
7558; 779
7559; 779
7560; 1079
7561; 1079
7562; 1379
7563; 1379
7564; 1439
7565; 1439
7566; 1559
7567; 1559
7568; 1619
7569; 1079
7570; 1139
7571; 1139
7572; 1439
7573; 1439
7574; 1739
7575; 1739
7576; 1799
7577; 1799
7578; 1919
7579; 1919
7580; 1979
7581; 1439
7582; 1499
7583; 1499
7584; 1799
7585; 1799
7586; 2099
7587; 2099
7588; 2159
7589; 2159
7590; 2279
7591; 2279
7592; 2339
7593; 1799
7594; 1859
7595; 1859
7596; 2159
7597; 2159
7598; 2459
7599; 2459
7600; 2519
7601; 2519
7602; 2639
7603; 2639
7604; 2699
7605; 2159
7606; 2219
7607; 2219
7608; 2519
7609; 2519
7610; 2819
7611; 2819
7612; 2879
7613; 2879
7614; 2999
7615; 2999
7616; 3059
7617; 2519
7618; 2579
7619; 2579
7620; 2879
7621; 2879
7622; 3179
7623; 3179
7624; 3239
7625; 3239
7626; 3359
7627; 3359
7628; 3419
7629; 2879
7630; 2939
7631; 2939
7632; 3239
7633; 3239
7634; 3539
7635; 3539
7636; 3599
7637; 3599
7638; 119
7639; 119
7640; 179
7641; 3239
7642; 3299
7643; 3299
7644; 3599
7645; 3599
7646; 299
7647; 299
7648; 359
7649; 359
7650; 479
7651; 479
7652; 539
7653; 3599
7654; 59
7655; 59
7656; 359
7657; 359
7658; 659
7659; 659
7660; 719
7661; 719
7662; 839
7663; 839
7664; 899
7665; 120
7666; 180
7667; 180
7668; 300
7669; 300
7670; 360
7671; 360
7672; 660
7673; 660
7674; 960
7675; 960
7676; 1020
7677; 480
7678; 540
7679; 540
7680; 660
7681; 660
7682; 720
7683; 720
7684; 1020
7685; 1020
7686; 1320
7687; 1320
7688; 1380
7689; 840
7690; 900
7691; 900
7692; 1020
7693; 1020
7694; 1080
7695; 1080
7696; 1380
7697; 1380
7698; 1680
7699; 1680
7700; 1740
7701; 1200
7702; 1260
7703; 1260
7704; 1380
7705; 1380
7706; 1440
7707; 1440
7708; 1740
7709; 1740
7710; 2040
7711; 2040
7712; 2100
7713; 1560
7714; 1620
7715; 1620
7716; 1740
7717; 1740
7718; 1800
7719; 1800
7720; 2100
7721; 2100
7722; 2400
7723; 2400
7724; 2460
7725; 1920
7726; 1980
7727; 1980
7728; 2100
7729; 2100
7730; 2160
7731; 2160
7732; 2460
7733; 2460
7734; 2760
7735; 2760
7736; 2820
7737; 2280
7738; 2340
7739; 2340
7740; 2460
7741; 2460
7742; 2520
7743; 2520
7744; 2820
7745; 2820
7746; 3120
7747; 3120
7748; 3180
7749; 2640
7750; 2700
7751; 2700
7752; 2820
7753; 2820
7754; 2880
7755; 2880
7756; 3180
7757; 3180
7758; 3480
7759; 3480
7760; 3540
7761; 3000
7762; 3060
7763; 3060
7764; 3180
7765; 3180
7766; 3240
7767; 3240
7768; 3540
7769; 3540
7770; 240
7771; 240
7772; 300
7773; 3360
7774; 3420
7775; 3420
7776; 3540
7777; 3540
7778; 0
7779; 0
7780; 300
7781; 300
7782; 600
7783; 600
7784; 660
7785; 149
7786; 299
7787; 299
7788; 359
7789; 359
7790; 419
7791; 419
7792; 479
7793; 479
7794; 539
7795; 539
7796; 599
7797; 1949
7798; 2099
7799; 2099
7800; 2159
7801; 2159
7802; 2219
7803; 2219
7804; 2279
7805; 2279
7806; 2339
7807; 2339
7808; 2399
7809; 1665
7810; 1725
7811; 1725
7812; 1800
7813; 1800
7814; 1860
7815; 1860
7816; 1920
7817; 1920
7818; 1980
7819; 1980
7820; 2100
7821; 3465
7822; 3525
7823; 3525
7824; 0
7825; 0
7826; 60
7827; 60
7828; 120
7829; 120
7830; 180
7831; 180
7832; 300
7833; 659
7834; 719
7835; 719
7836; 779
7837; 779
7838; 899
7839; 899
7840; 959
7841; 959
7842; 1019
7843; 1019
7844; 1319
7845; 2459
7846; 2519
7847; 2519
7848; 2579
7849; 2579
7850; 2699
7851; 2699
7852; 2759
7853; 2759
7854; 2819
7855; 2819
7856; 3119
7857; 959
7858; 1259
7859; 1259
7860; 1319
7861; 1319
7862; 1379
7863; 1379
7864; 1499
7865; 1499
7866; 1559
7867; 1559
7868; 1619
7869; 2759
7870; 3059
7871; 3059
7872; 3119
7873; 3119
7874; 3179
7875; 3179
7876; 3299
7877; 3299
7878; 3359
7879; 3359
7880; 3419
7881; 840
7882; 900
7883; 900
7884; 960
7885; 960
7886; 1020
7887; 1020
7888; 1080
7889; 1080
7890; 1200
7891; 1200
7892; 1260
7893; 1740
7894; 1800
7895; 1800
7896; 1860
7897; 1860
7898; 1920
7899; 1920
7900; 1980
7901; 1980
7902; 2100
7903; 2100
7904; 2160
7905; 2640
7906; 2700
7907; 2700
7908; 2760
7909; 2760
7910; 2820
7911; 2820
7912; 2880
7913; 2880
7914; 3000
7915; 3000
7916; 3060
7917; 3540
7918; 0
7919; 0
7920; 60
7921; 60
7922; 120
7923; 120
7924; 180
7925; 180
7926; 300
7927; 300
7928; 360
7929; 599
7930; 659
7931; 659
7932; 779
7933; 779
7934; 839
7935; 839
7936; 899
7937; 899
7938; 959
7939; 959
7940; 1019
7941; 1499
7942; 1559
7943; 1559
7944; 1679
7945; 1679
7946; 1739
7947; 1739
7948; 1799
7949; 1799
7950; 1859
7951; 1859
7952; 1919
7953; 2399
7954; 2459
7955; 2459
7956; 2579
7957; 2579
7958; 2639
7959; 2639
7960; 2699
7961; 2699
7962; 2759
7963; 2759
7964; 2819
7965; 3299
7966; 3359
7967; 3359
7968; 3479
7969; 3479
7970; 3539
7971; 3539
7972; 3599
7973; 3599
7974; 59
7975; 59
7976; 119
7977; 1679
7978; 1979
7979; 1979
7980; 2039
7981; 2039
7982; 2099
7983; 2099
7984; 2159
7985; 2159
7986; 2219
7987; 2219
7988; 2279
7989; 3479
7990; 179
7991; 179
7992; 239
7993; 239
7994; 299
7995; 299
7996; 359
7997; 359
7998; 419
7999; 419
8000; 479
8001; 510
8002; 570
8003; 570
8004; 630
8005; 630
8006; 690
8007; 690
8008; 750
8009; 750
8010; 810
8011; 810
8012; 1110
8013; 2310
8014; 2370
8015; 2370
8016; 2430
8017; 2430
8018; 2490
8019; 2490
8020; 2550
8021; 2550
8022; 2610
8023; 2610
8024; 2910
8025; 1290
8026; 1440
8027; 1440
8028; 1500
8029; 1500
8030; 1620
8031; 1620
8032; 1740
8033; 1740
8034; 1920
8035; 1920
8036; 2040
8037; 3090
8038; 3240
8039; 3240
8040; 3300
8041; 3300
8042; 3420
8043; 3420
8044; 3540
8045; 3540
8046; 120
8047; 120
8048; 240
8049; 1769
8050; 1919
8051; 1919
8052; 2099
8053; 2099
8054; 2219
8055; 2219
8056; 2339
8057; 2339
8058; 2399
8059; 2399
8060; 2519
8061; 3569
8062; 119
8063; 119
8064; 299
8065; 299
8066; 419
8067; 419
8068; 539
8069; 539
8070; 599
8071; 599
8072; 719
8073; 899
8074; 959
8075; 959
8076; 1079
8077; 1079
8078; 1139
8079; 1139
8080; 1199
8081; 1199
8082; 1259
8083; 1259
8084; 1319
8085; 2699
8086; 2759
8087; 2759
8088; 2879
8089; 2879
8090; 2939
8091; 2939
8092; 2999
8093; 2999
8094; 3059
8095; 3059
8096; 3119
8097; 120
8098; 180
8099; 180
8100; 240
8101; 240
8102; 300
8103; 300
8104; 360
8105; 360
8106; 510
8107; 510
8108; 570
8109; 1920
8110; 1980
8111; 1980
8112; 2040
8113; 2040
8114; 2100
8115; 2100
8116; 2160
8117; 2160
8118; 2310
8119; 2310
8120; 2370
8121; 839
8122; 1019
8123; 1019
8124; 1079
8125; 1079
8126; 1139
8127; 1139
8128; 1199
8129; 1199
8130; 1259
8131; 1259
8132; 1319
8133; 2639
8134; 2819
8135; 2819
8136; 2879
8137; 2879
8138; 2939
8139; 2939
8140; 2999
8141; 2999
8142; 3059
8143; 3059
8144; 3119
8145; 959
8146; 1019
8147; 1019
8148; 1079
8149; 1079
8150; 1139
8151; 1139
8152; 1199
8153; 1199
8154; 1259
8155; 1259
8156; 1439
8157; 2759
8158; 2819
8159; 2819
8160; 2879
8161; 2879
8162; 2939
8163; 2939
8164; 2999
8165; 2999
8166; 3059
8167; 3059
8168; 3239
8169; 119
8170; 179
8171; 179
8172; 299
8173; 299
8174; 359
8175; 359
8176; 419
8177; 419
8178; 479
8179; 1919
8180; 1979
8181; 1979
8182; 2099
8183; 2099
8184; 2159
8185; 2159
8186; 2219
8187; 2219
8188; 2279
8189; 779
8190; 839
8191; 839
8192; 899
8193; 899
8194; 959
8195; 959
8196; 1079
8197; 1079
8198; 1139
8199; 2579
8200; 2639
8201; 2639
8202; 2699
8203; 2699
8204; 2759
8205; 2759
8206; 2879
8207; 2879
8208; 2939
8209; 359
8210; 419
8211; 419
8212; 479
8213; 479
8214; 539
8215; 539
8216; 599
8217; 599
8218; 659
8219; 2159
8220; 2219
8221; 2219
8222; 2279
8223; 2279
8224; 2339
8225; 2339
8226; 2399
8227; 2399
8228; 2459
8229; 29
8230; 104
8231; 104
8232; 179
8233; 179
8234; 239
8235; 239
8236; 299
8237; 299
8238; 359
8239; 1829
8240; 1904
8241; 1904
8242; 1979
8243; 1979
8244; 2039
8245; 2039
8246; 2099
8247; 2099
8248; 2159
8249; 254
8250; 404
8251; 404
8252; 479
8253; 479
8254; 539
8255; 539
8256; 599
8257; 599
8258; 659
8259; 2054
8260; 2204
8261; 2204
8262; 2279
8263; 2279
8264; 2339
8265; 2339
8266; 2399
8267; 2399
8268; 2459
8269; 1739
8270; 1799
8271; 1799
8272; 1859
8273; 1859
8274; 1919
8275; 1919
8276; 1979
8277; 1979
8278; 2099
8279; 3539
8280; 3599
8281; 3599
8282; 59
8283; 59
8284; 119
8285; 119
8286; 179
8287; 179
8288; 299
8289; 704
8290; 764
8291; 764
8292; 839
8293; 839
8294; 899
8295; 899
8296; 1079
8297; 1079
8298; 1559
8299; 1604
8300; 1664
8301; 1664
8302; 1739
8303; 1739
8304; 1799
8305; 1799
8306; 1979
8307; 1979
8308; 2459
8309; 2504
8310; 2564
8311; 2564
8312; 2639
8313; 2639
8314; 2699
8315; 2699
8316; 2879
8317; 2879
8318; 3359
8319; 3404
8320; 3464
8321; 3464
8322; 3539
8323; 3539
8324; 3599
8325; 3599
8326; 179
8327; 179
8328; 659
8329; 239
8330; 719
8331; 719
8332; 899
8333; 899
8334; 959
8335; 959
8336; 1019
8337; 1019
8338; 1079
8339; 1139
8340; 1619
8341; 1619
8342; 1799
8343; 1799
8344; 1859
8345; 1859
8346; 1919
8347; 1919
8348; 1979
8349; 2039
8350; 2519
8351; 2519
8352; 2699
8353; 2699
8354; 2759
8355; 2759
8356; 2819
8357; 2819
8358; 2879
8359; 2939
8360; 3419
8361; 3419
8362; 3599
8363; 3599
8364; 59
8365; 59
8366; 119
8367; 119
8368; 179
8369; 149
8370; 269
8371; 269
8372; 344
8373; 344
8374; 479
8375; 479
8376; 599
8377; 599
8378; 719
8379; 449
8380; 569
8381; 569
8382; 644
8383; 644
8384; 779
8385; 779
8386; 899
8387; 899
8388; 1019
8389; 749
8390; 869
8391; 869
8392; 944
8393; 944
8394; 1079
8395; 1079
8396; 1199
8397; 1199
8398; 1319
8399; 1049
8400; 1169
8401; 1169
8402; 1244
8403; 1244
8404; 1379
8405; 1379
8406; 1499
8407; 1499
8408; 1619
8409; 1349
8410; 1469
8411; 1469
8412; 1544
8413; 1544
8414; 1679
8415; 1679
8416; 1799
8417; 1799
8418; 1919
8419; 1649
8420; 1769
8421; 1769
8422; 1844
8423; 1844
8424; 1979
8425; 1979
8426; 2099
8427; 2099
8428; 2219
8429; 1949
8430; 2069
8431; 2069
8432; 2144
8433; 2144
8434; 2279
8435; 2279
8436; 2399
8437; 2399
8438; 2519
8439; 2249
8440; 2369
8441; 2369
8442; 2444
8443; 2444
8444; 2579
8445; 2579
8446; 2699
8447; 2699
8448; 2819
8449; 2549
8450; 2669
8451; 2669
8452; 2744
8453; 2744
8454; 2879
8455; 2879
8456; 2999
8457; 2999
8458; 3119
8459; 2849
8460; 2969
8461; 2969
8462; 3044
8463; 3044
8464; 3179
8465; 3179
8466; 3299
8467; 3299
8468; 3419
8469; 3149
8470; 3269
8471; 3269
8472; 3344
8473; 3344
8474; 3479
8475; 3479
8476; 3599
8477; 3599
8478; 119
8479; 3449
8480; 3569
8481; 3569
8482; 44
8483; 44
8484; 179
8485; 179
8486; 299
8487; 299
8488; 419
8489; 60
8490; 180
8491; 180
8492; 300
8493; 300
8494; 420
8495; 420
8496; 480
8497; 480
8498; 600
8499; 360
8500; 480
8501; 480
8502; 600
8503; 600
8504; 720
8505; 720
8506; 780
8507; 780
8508; 900
8509; 660
8510; 780
8511; 780
8512; 900
8513; 900
8514; 1020
8515; 1020
8516; 1080
8517; 1080
8518; 1200
8519; 960
8520; 1080
8521; 1080
8522; 1200
8523; 1200
8524; 1320
8525; 1320
8526; 1380
8527; 1380
8528; 1500
8529; 1260
8530; 1380
8531; 1380
8532; 1500
8533; 1500
8534; 1620
8535; 1620
8536; 1680
8537; 1680
8538; 1800
8539; 1560
8540; 1680
8541; 1680
8542; 1800
8543; 1800
8544; 1920
8545; 1920
8546; 1980
